Time,Maryland_S,Maryland_E,Maryland_I,Maryland_R,Maryland_D,Maryland_V,Iowa_S,Iowa_E,Iowa_I,Iowa_R,Iowa_D,Iowa_V,Delaware_S,Delaware_E,Delaware_I,Delaware_R,Delaware_D,Delaware_V,Ohio_S,Ohio_E,Ohio_I,Ohio_R,Ohio_D,Ohio_V,Pennsylvania_S,Pennsylvania_E,Pennsylvania_I,Pennsylvania_R,Pennsylvania_D,Pennsylvania_V,Nebraska_S,Nebraska_E,Nebraska_I,Nebraska_R,Nebraska_D,Nebraska_V,Washington_S,Washington_E,Washington_I,Washington_R,Washington_D,Washington_V,Alabama_S,Alabama_E,Alabama_I,Alabama_R,Alabama_D,Alabama_V,Arkansas_S,Arkansas_E,Arkansas_I,Arkansas_R,Arkansas_D,Arkansas_V,New Mexico_S,New Mexico_E,New Mexico_I,New Mexico_R,New Mexico_D,New Mexico_V,Texas_S,Texas_E,Texas_I,Texas_R,Texas_D,Texas_V,California_S,California_E,California_I,California_R,California_D,California_V,Kentucky_S,Kentucky_E,Kentucky_I,Kentucky_R,Kentucky_D,Kentucky_V,Georgia_S,Georgia_E,Georgia_I,Georgia_R,Georgia_D,Georgia_V,Wisconsin_S,Wisconsin_E,Wisconsin_I,Wisconsin_R,Wisconsin_D,Wisconsin_V,Oregon_S,Oregon_E,Oregon_I,Oregon_R,Oregon_D,Oregon_V,Missouri_S,Missouri_E,Missouri_I,Missouri_R,Missouri_D,Missouri_V,Virginia_S,Virginia_E,Virginia_I,Virginia_R,Virginia_D,Virginia_V,Tennessee_S,Tennessee_E,Tennessee_I,Tennessee_R,Tennessee_D,Tennessee_V,Louisiana_S,Louisiana_E,Louisiana_I,Louisiana_R,Louisiana_D,Louisiana_V,New York_S,New York_E,New York_I,New York_R,New York_D,New York_V,Michigan_S,Michigan_E,Michigan_I,Michigan_R,Michigan_D,Michigan_V,Idaho_S,Idaho_E,Idaho_I,Idaho_R,Idaho_D,Idaho_V,Florida_S,Florida_E,Florida_I,Florida_R,Florida_D,Florida_V,Illinois_S,Illinois_E,Illinois_I,Illinois_R,Illinois_D,Illinois_V,Montana_S,Montana_E,Montana_I,Montana_R,Montana_D,Montana_V,Minnesota_S,Minnesota_E,Minnesota_I,Minnesota_R,Minnesota_D,Minnesota_V,Indiana_S,Indiana_E,Indiana_I,Indiana_R,Indiana_D,Indiana_V,Massachusetts_S,Massachusetts_E,Massachusetts_I,Massachusetts_R,Massachusetts_D,Massachusetts_V,Kansas_S,Kansas_E,Kansas_I,Kansas_R,Kansas_D,Kansas_V,Nevada_S,Nevada_E,Nevada_I,Nevada_R,Nevada_D,Nevada_V,Vermont_S,Vermont_E,Vermont_I,Vermont_R,Vermont_D,Vermont_V,Connecticut_S,Connecticut_E,Connecticut_I,Connecticut_R,Connecticut_D,Connecticut_V,New Jersey_S,New Jersey_E,New Jersey_I,New Jersey_R,New Jersey_D,New Jersey_V,North Carolina_S,North Carolina_E,North Carolina_I,North Carolina_R,North Carolina_D,North Carolina_V,Utah_S,Utah_E,Utah_I,Utah_R,Utah_D,Utah_V,North Dakota_S,North Dakota_E,North Dakota_I,North Dakota_R,North Dakota_D,North Dakota_V,South Carolina_S,South Carolina_E,South Carolina_I,South Carolina_R,South Carolina_D,South Carolina_V,Mississippi_S,Mississippi_E,Mississippi_I,Mississippi_R,Mississippi_D,Mississippi_V,Colorado_S,Colorado_E,Colorado_I,Colorado_R,Colorado_D,Colorado_V,South Dakota_S,South Dakota_E,South Dakota_I,South Dakota_R,South Dakota_D,South Dakota_V,Oklahoma_S,Oklahoma_E,Oklahoma_I,Oklahoma_R,Oklahoma_D,Oklahoma_V,Wyoming_S,Wyoming_E,Wyoming_I,Wyoming_R,Wyoming_D,Wyoming_V,West Virginia_S,West Virginia_E,West Virginia_I,West Virginia_R,West Virginia_D,West Virginia_V,Maine_S,Maine_E,Maine_I,Maine_R,Maine_D,Maine_V,New Hampshire_S,New Hampshire_E,New Hampshire_I,New Hampshire_R,New Hampshire_D,New Hampshire_V,Arizona_S,Arizona_E,Arizona_I,Arizona_R,Arizona_D,Arizona_V,Rhode Island_S,Rhode Island_E,Rhode Island_I,Rhode Island_R,Rhode Island_D,Rhode Island_V,Totals_S,Totals_E,Totals_I,Totals_R,Totals_D,Totals_V
224,649,480,6438089,0,472455,0,790733,19261,2409538,0,104396,0,50,100,768114,0,44131,0,2503,1770,1.037539E+07,0,684299,0,24162,1862,1.088299E+07,0,668909,0,675539,1056,840635,0,57003,0,558330,1575,6233813,0,419925,0,232716,7191,4094212,0,209738,0,441104,4022,2185989,0,104261,0,825813,555,1226384,0,72426,0,2889968,13499,2.156494E+07,0,1480825,0,3069435,49495,2.994937E+07,0,2044079,0,142973,14715,4200269,0,204955,0,217747,13701,8762065,0,613470,0,594106,26971,5285069,0,290059,0,729538,668,2984150,0,201254,0,963052,16932,4482257,0,242074,0,35969,8317,7450232,0,441934,0,10100,2310,5264302,0,308988,0,1141537,4248,3099548,0,161446,0,301222,1891,1.541905E+07,0,1137229,0,773886,4820,8662692,0,533490,0,748408,727,854563,0,54642,0,474419,4260,1.822312E+07,0,1322701,0,368650,23527,1.16614E+07,0,749823,0,752719,435,252473,0,14679,0,915427,14344,4144150,0,262475,0,8984,2260,6844237,0,358806,0,9156,411,4950346,0,375787,0,553123,16350,2068904,0,110850,0,287610,1025,2219388,0,174021,0,288773,6158,340996,0,6438,0,121,242,3718699,0,252336,0,183,366,1.129369E+07,0,840561,0,29445,1976,8539022,0,530755,0,962260,2479,1929625,0,142937,0,514820,100,142259,0,8166,0,2764,2811,4578859,0,281201,0,391410,6510,2453024,0,96238,0,918319,2058,4225050,0,221640,0,585522,185,231998,0,13240,0,433877,1827,3003999,0,163567,0,587923,1,2,0,0,0,395360,11405,1346428,0,36706,0,175769,1888,1059016,0,41648,0,27396,489,1321428,0,74826,0,1111315,837,4714838,0,346725,0,33,64,802177,0,60052,0,24964918,298174,263498792,0,17038166,0
225,649,480,6435047,0,475312,0,783509,18979,2416051,0,105211,0,50,100,767838,0,44464,0,2503,1770,1.03707E+07,0,688653,0,24162,1861,1.087868E+07,0,673480,0,675146,1128,840366,0,57330,0,558140,1523,6231336,0,422573,0,229943,7634,4095178,0,211232,0,439665,4281,2186602,0,104986,0,825684,565,1226244,0,72919,0,2886015,13404,2.155943E+07,0,1489913,0,3049206,49830,2.995579E+07,0,2057527,0,137800,14416,4205078,0,206494,0,213534,13059,8763205,0,617005,0,585187,25281,5295298,0,292117,0,729518,677,2983214,0,202491,0,955551,18042,4486570,0,243769,0,34058,7436,7450109,0,444986,0,9857,2275,5261979,0,311009,0,1139508,4819,3099770,0,162707,0,301181,1894,1.540944E+07,0,1143912,0,772394,4895,8660445,0,537152,0,748179,764,854204,0,54976,0,473223,4494,1.821599E+07,0,1330637,0,361142,22063,1.166423E+07,0,754721,0,752599,451,252498,0,14758,0,910833,13438,4147444,0,264126,0,8749,2191,6842973,0,361604,0,9156,411,4946778,0,377972,0,546655,16359,2074465,0,111625,0,286929,1366,2218126,0,174980,0,286334,6136,343410,0,6533,0,121,242,3718836,0,253997,0,183,366,1.128917E+07,0,845703,0,29445,1975,8534699,0,534219,0,960799,2969,1929738,0,143793,0,514820,100,142203,0,8211,0,2162,2755,4578742,0,283012,0,389947,5847,2454517,0,97024,0,917942,1783,4223855,0,223486,0,585490,203,231865,0,13312,0,433678,1847,3003473,0,164629,0,587921,3,3,0,0,0,390922,11317,1350582,0,37183,0,175335,1732,1059650,0,42010,0,27301,509,1321471,0,75359,0,1111177,833,4713600,0,348774,0,33,64,801965,0,60406,0,24864335,294567,263492856,0,17148292,0
226,649,480,6432004,0,478166,0,777785,17318,2422449,0,106024,0,50,100,767562,0,44796,0,2503,1770,1.036603E+07,0,693001,0,24162,1861,1.087437E+07,0,678050,0,674780,1143,840133,0,57655,0,557961,1481,6228845,0,425217,0,226943,8124,4096329,0,212722,0,438275,4382,2187329,0,105711,0,825572,554,1226106,0,73412,0,2882051,13366,2.155388E+07,0,1498991,0,3028034,50977,2.996234E+07,0,2070976,0,132941,13926,4209751,0,208032,0,208790,13215,8764084,0,620537,0,575431,25134,5304856,0,294178,0,729491,690,2982281,0,203727,0,946739,20001,4491342,0,245467,0,32372,6697,7449598,0,448036,0,9642,2228,5259647,0,313028,0,1136845,5789,3100224,0,163968,0,301115,1922,1.539985E+07,0,1150592,0,770908,4933,8658223,0,540811,0,747889,845,853859,0,55311,0,471673,4982,1.820895E+07,0,1338572,0,353944,20914,1.166645E+07,0,759613,0,752453,486,252530,0,14837,0,906586,12563,4150317,0,265772,0,8514,2152,6841676,0,364401,0,9156,411,4943222,0,380156,0,541458,15093,2080027,0,112404,0,286040,1773,2217009,0,175936,0,283774,6243,345815,0,6630,0,121,242,3718966,0,255658,0,183,366,1.128464E+07,0,850842,0,29445,1974,8530374,0,537680,0,958712,3880,1930057,0,144648,0,514820,100,142148,0,8256,0,1761,2522,4578606,0,284818,0,388624,5326,2455723,0,97809,0,917704,1484,4222545,0,225332,0,585447,225,231741,0,13384,0,433419,1920,3002954,0,165692,0,587918,5,5,0,0,0,386772,10984,1354720,0,37661,0,174953,1591,1060221,0,42372,0,27161,566,1321510,0,75892,0,1111078,793,4712358,0,350822,0,33,64,801752,0,60760,0,24762677,293595,263485423,0,17258355,0
227,649,480,6428949,0,481020,0,773581,14828,2428163,0,106840,0,50,100,767281,0,45128,0,2503,1770,1.036138E+07,0,697347,0,24162,1861,1.087008E+07,0,682622,0,674484,1081,839903,0,57979,0,557802,1439,6226334,0,427861,0,223803,8554,4097677,0,214218,0,437051,4276,2188094,0,106435,0,825474,534,1225963,0,73906,0,2878003,13430,2.154832E+07,0,1508062,0,3007981,50521,2.996937E+07,0,2084434,0,128192,13534,4214205,0,209575,0,202932,14421,8765020,0,624073,0,564440,26285,5314369,0,296243,0,729454,708,2981355,0,204960,0,936039,23035,4496921,0,247164,0,30901,6053,7448773,0,451084,0,9473,2154,5257307,0,315045,0,1133358,7183,3101079,0,165228,0,301014,1974,1.539031E+07,0,1157268,0,769449,4927,8656020,0,544467,0,747495,998,853547,0,55646,0,469670,5721,1.820213E+07,0,1346498,0,346568,20413,1.166822E+07,0,764503,0,752258,556,252576,0,14916,0,902795,11591,4152794,0,267419,0,8283,2126,6840355,0,367194,0,9156,411,4939670,0,382340,0,537713,12904,2085063,0,113182,0,284975,2186,2216065,0,176893,0,281041,6479,348264,0,6727,0,121,242,3719094,0,257319,0,183,366,1.128008E+07,0,855978,0,29445,1974,8526057,0,541140,0,955865,5172,1930753,0,145505,0,514820,100,142093,0,8301,0,1543,2204,4578366,0,286624,0,387424,4896,2456712,0,98594,0,917546,1229,4221118,0,227171,0,585393,249,231629,0,13456,0,433110,2013,3002467,0,166757,0,587913,8,8,0,0,0,382985,10432,1358731,0,38139,0,174613,1463,1060733,0,42735,0,26964,656,1321579,0,76424,0,1111016,733,4711095,0,352870,0,33,64,801527,0,61114,0,24659723,294334,263477589,0,17368404,0
228,649,480,6425890,0,483870,0,770349,12408,2432836,0,107659,0,50,100,766998,0,45460,0,2503,1770,1.035672E+07,0,701693,0,24162,1861,1.086578E+07,0,687196,0,674283,950,839657,0,58303,0,557654,1401,6223811,0,430502,0,220698,8772,4099204,0,215715,0,436061,3984,2188815,0,107159,0,825373,525,1225806,0,74402,0,2873832,13595,2.15428E+07,0,1517126,0,2990818,47370,2.99762E+07,0,2097893,0,123146,13602,4218487,0,211118,0,195619,16584,8766451,0,627605,0,552504,27907,5324372,0,298307,0,729403,732,2980437,0,206192,0,922845,27305,4503753,0,248864,0,29604,5503,7447675,0,454132,0,9367,2049,5254941,0,317059,0,1128982,8886,3102515,0,166489,0,300856,2061,1.538081E+07,0,1163939,0,768084,4835,8653805,0,548120,0,746950,1238,853301,0,55980,0,467164,6657,1.819562E+07,0,1354422,0,338799,20523,1.166977E+07,0,769393,0,751994,666,252652,0,14994,0,899517,10516,4154828,0,269065,0,8048,2114,6839034,0,369986,0,9156,411,4936123,0,384522,0,535202,10395,2089185,0,113963,0,283839,2499,2215288,0,177850,0,278070,6858,350807,0,6824,0,121,242,3719207,0,258979,0,183,366,1.127551E+07,0,861110,0,29445,1974,8521739,0,544600,0,952241,6702,1931987,0,146363,0,514820,100,142039,0,8346,0,1435,1908,4577993,0,288429,0,386333,4539,2457525,0,99379,0,917398,1071,4219585,0,229009,0,585329,274,231527,0,13528,0,432771,2096,3002015,0,167823,0,587907,11,12,0,0,0,379490,9817,1362536,0,38614,0,174315,1350,1061190,0,43098,0,26700,774,1321681,0,76956,0,1110980,671,4709804,0,354924,0,33,64,801308,0,61467,0,24555082,296516,263470025,0,17478427,0
229,649,480,6422845,0,486719,0,767494,10625,2436494,0,108481,0,50,100,766713,0,45792,0,2503,1770,1.035208E+07,0,706038,0,24162,1861,1.08615E+07,0,691768,0,674166,789,839359,0,58626,0,557510,1377,6221278,0,433139,0,217806,8686,4100819,0,217212,0,435266,3619,2189416,0,107883,0,825247,545,1225644,0,74897,0,2869587,13770,2.153734E+07,0,1526183,0,2977209,41982,2.998171E+07,0,2111355,0,117474,14275,4222792,0,212659,0,186910,19242,8768774,0,631139,0,540424,28999,5335056,0,300372,0,729335,763,2979529,0,207423,0,906732,32719,4512364,0,250562,0,28400,5090,7446335,0,457179,0,9314,1935,5252534,0,319072,0,1123855,10628,3104662,0,167751,0,300615,2196,1.537137E+07,0,1170606,0,766882,4617,8651552,0,551771,0,746227,1556,853153,0,56313,0,464188,7674,1.818951E+07,0,1362341,0,330655,20968,1.167136E+07,0,774281,0,751655,805,252774,0,15072,0,896693,9438,4156390,0,270711,0,7783,2137,6837708,0,372777,0,9156,411,4932583,0,386701,0,533530,8092,2092260,0,114746,0,282798,2588,2214641,0,178806,0,274780,7399,353504,0,6921,0,121,242,3719314,0,260639,0,183,366,1.127091E+07,0,866242,0,29445,1974,8517424,0,548061,0,948063,8149,1933857,0,147222,0,514820,100,141983,0,8391,0,1369,1693,4577497,0,290231,0,385300,4269,2458189,0,100165,0,917208,1022,4217984,0,230848,0,585258,295,231438,0,13600,0,432432,2148,3001598,0,168887,0,587900,14,17,0,0,0,376124,9336,1366080,0,39093,0,174055,1248,1061600,0,43461,0,26370,909,1321830,0,77488,0,1110961,618,4708493,0,356972,0,33,64,801091,0,61820,0,24448697,299583,263463354,0,17588416,0
230,649,480,6419797,0,489570,0,764664,9561,2439413,0,109303,0,50,100,766432,0,46124,0,2503,1770,1.034745E+07,0,710383,0,24162,1861,1.085723E+07,0,696343,0,674101,645,838995,0,58950,0,557370,1358,6218736,0,435775,0,215199,8355,4102394,0,218707,0,434555,3325,2189859,0,108604,0,825079,599,1225486,0,75393,0,2865399,13819,2.153196E+07,0,1535235,0,2966495,35947,2.998498E+07,0,2124817,0,111249,15219,4227377,0,214197,0,177249,21747,8772199,0,634676,0,529004,28970,5346211,0,302440,0,729249,799,2978633,0,208654,0,887744,38756,4523238,0,252258,0,27202,4841,7444821,0,460227,0,9295,1834,5250087,0,321082,0,1118313,12064,3107530,0,169012,0,300252,2397,1.536201E+07,0,1177270,0,765860,4308,8649206,0,555418,0,745332,1914,853139,0,56646,0,460884,8593,1.818383E+07,0,1370256,0,322245,21498,1.167313E+07,0,779170,0,751257,946,252953,0,15150,0,894202,8481,4157467,0,272360,0,7440,2230,6836401,0,375566,0,9156,411,4929051,0,388878,0,532348,6261,2094370,0,115530,0,281998,2398,2214035,0,179763,0,271188,8018,356423,0,7019,0,121,242,3719415,0,262299,0,183,366,1.126628E+07,0,871372,0,29445,1974,8513112,0,551521,0,943873,9006,1936329,0,148081,0,514820,100,141929,0,8436,0,1317,1554,4576913,0,292029,0,384234,4149,2458738,0,100951,0,916950,1062,4216365,0,232684,0,585181,314,231360,0,13672,0,432108,2162,3001209,0,169946,0,587893,16,23,0,0,0,372706,9105,1369433,0,39573,0,173808,1176,1061967,0,43822,0,25997,1032,1322033,0,78020,0,1110953,577,4707153,0,359024,0,33,64,800869,0,62174,0,24341315,302404,263457951,0,17698380,0
231,649,480,6416754,0,492417,0,761781,8997,2441893,0,110126,0,50,100,766149,0,46456,0,2503,1770,1.034283E+07,0,714722,0,24162,1861,1.085298E+07,0,700915,0,674062,535,838574,0,59272,0,557235,1342,6216196,0,438406,0,212841,7911,4103827,0,220204,0,433805,3194,2190171,0,109326,0,824864,677,1225352,0,75889,0,2861350,13711,2.152659E+07,0,1544288,0,2957212,30995,2.998573E+07,0,2138273,0,104953,15842,4232340,0,215739,0,167351,23446,8776663,0,638217,0,518507,28041,5357348,0,304513,0,729149,834,2977748,0,209884,0,866345,44692,4536629,0,253954,0,25959,4744,7443198,0,463271,0,9288,1764,5247601,0,323091,0,1112714,12959,3110997,0,170271,0,299715,2687,1.535275E+07,0,1183929,0,764954,4014,8646733,0,559061,0,744341,2219,853277,0,56977,0,457496,9215,1.817853E+07,0,1378173,0,313599,22039,1.167511E+07,0,784059,0,750845,1041,253192,0,15228,0,891908,7721,4158134,0,274012,0,6963,2417,6835145,0,378350,0,9156,411,4925527,0,391052,0,531439,4921,2095714,0,116314,0,281474,2013,2213350,0,180719,0,267368,8609,359596,0,7118,0,121,242,3719506,0,263958,0,183,366,1.126163E+07,0,876502,0,29445,1974,8508798,0,554980,0,940384,8805,1939156,0,148941,0,514820,100,141871,0,8482,0,1276,1461,4576267,0,293829,0,383076,4171,2459237,0,101739,0,916606,1171,4214764,0,234519,0,585095,334,231290,0,13744,0,431794,2163,3000823,0,171006,0,587887,16,30,0,0,0,369093,9166,1372691,0,40055,0,173536,1164,1062301,0,44185,0,25613,1115,1322281,0,78552,0,1110949,549,4705794,0,361077,0,33,64,800650,0,62528,0,24233949,304063,263453715,0,17808323,0
232,649,480,6413693,0,495262,0,758871,8695,2444144,0,110950,0,50,100,765872,0,46788,0,2503,1770,1.033822E+07,0,719060,0,24162,1861,1.084876E+07,0,705483,0,674028,465,838113,0,59594,0,557106,1330,6213649,0,441033,0,210615,7518,4105083,0,221702,0,432936,3237,2190436,0,110050,0,824610,761,1225252,0,76383,0,2857357,13596,2.152117E+07,0,1553341,0,2947955,28085,2.998443E+07,0,2151722,0,99158,15704,4237552,0,217284,0,157950,23944,8781821,0,641755,0,508509,26996,5368094,0,306590,0,729049,854,2976882,0,211114,0,843119,49986,4552480,0,255652,0,24703,4699,7441532,0,466318,0,9287,1719,5245089,0,325097,0,1107130,13469,3114835,0,171531,0,298944,3091,1.534365E+07,0,1190582,0,764066,3831,8644129,0,562703,0,743396,2351,853538,0,57309,0,454261,9423,1.817351E+07,0,1386084,0,304681,22632,1.167733E+07,0,788950,0,750486,1045,253469,0,15306,0,889580,7318,4158470,0,275662,0,6307,2706,6833954,0,381132,0,9156,411,4922002,0,393226,0,530709,3962,2096506,0,117093,0,281130,1608,2212505,0,181676,0,263337,9162,363016,0,7218,0,121,242,3719578,0,265618,0,183,366,1.125695E+07,0,881631,0,29445,1974,8504494,0,558435,0,938084,7499,1941898,0,149802,0,514820,100,141814,0,8528,0,1250,1394,4575575,0,295628,0,381851,4250,2459746,0,102525,0,916186,1310,4213212,0,236351,0,584988,366,231228,0,13816,0,431478,2165,3000438,0,172063,0,587883,14,37,0,0,0,365212,9475,1375974,0,40537,0,173197,1222,1062632,0,44548,0,25240,1153,1322563,0,79086,0,1110947,531,4704421,0,363129,0,33,64,800433,0,62881,0,24126718,304934,263450170,0,17918228,0
233,649,480,6410631,0,498107,0,755963,8520,2446276,0,111773,0,50,100,765596,0,47118,0,2503,1770,1.033361E+07,0,723394,0,24162,1861,1.084454E+07,0,710053,0,673990,430,837622,0,59915,0,556992,1307,6211111,0,443656,0,208403,7282,4106173,0,223199,0,431915,3415,2190720,0,110771,0,824346,821,1225182,0,76875,0,2853265,13631,2.151571E+07,0,1562395,0,2937877,27210,2.998192E+07,0,2165163,0,94061,14929,4242701,0,218830,0,149606,23177,8787182,0,645298,0,498279,26620,5378384,0,308674,0,728966,850,2976016,0,212344,0,818468,54504,4570524,0,257360,0,23551,4568,7439844,0,469361,0,9287,1690,5242564,0,327096,0,1101150,14169,3118882,0,172792,0,297882,3618,1.533474E+07,0,1197231,0,763105,3794,8641447,0,566344,0,742652,2229,853850,0,57641,0,451259,9313,1.816858E+07,0,1393992,0,295562,23184,1.167979E+07,0,793840,0,750233,941,253748,0,15384,0,886832,7506,4158635,0,277311,0,5446,3080,6832885,0,383916,0,9156,411,4918490,0,395396,0,530103,3281,2096898,0,117871,0,280840,1317,2211498,0,182631,0,258906,9886,366663,0,7320,0,121,242,3719649,0,267277,0,183,366,1.125225E+07,0,886753,0,29445,1974,8500189,0,561888,0,936917,5604,1944096,0,150663,0,514820,100,141755,0,8574,0,1237,1341,4574851,0,297429,0,380624,4301,2460282,0,103312,0,915727,1431,4211719,0,238181,0,584853,414,231180,0,13887,0,431129,2196,3000056,0,173121,0,587881,11,43,0,0,0,361082,9909,1379392,0,41019,0,172765,1350,1062985,0,44913,0,24869,1173,1322853,0,79620,0,1110946,520,4703035,0,365181,0,33,64,800214,0,63234,0,24018091,306890,263446966,0,18028103,0
234,649,480,6407572,0,500951,0,753085,8395,2448334,0,112593,0,50,100,765320,0,47448,0,2503,1770,1.032902E+07,0,727723,0,24162,1861,1.084034E+07,0,714624,0,673948,413,837119,0,60235,0,556902,1271,6208562,0,446277,0,206138,7194,4107171,0,224694,0,430757,3657,2191065,0,111492,0,824114,824,1225138,0,77366,0,2848984,13840,2.151026E+07,0,1571444,0,2926766,27735,2.997904E+07,0,2178609,0,89378,14062,4247526,0,220375,0,142664,21333,8792219,0,648842,0,487219,27242,5388500,0,310760,0,728911,819,2975152,0,213574,0,792807,58154,4590427,0,259077,0,22593,4296,7438092,0,472407,0,9287,1674,5240035,0,329095,0,1094015,15732,3123220,0,174054,0,296497,4249,1.532606E+07,0,1203876,0,762040,3880,8638741,0,569983,0,742178,1887,854111,0,57973,0,448400,9109,1.816361E+07,0,1401892,0,286581,23367,1.16825E+07,0,798733,0,750088,772,253984,0,15462,0,883201,8498,4158876,0,278956,0,4405,3479,6831970,0,386700,0,9156,411,4914993,0,397562,0,529565,2812,2097016,0,118649,0,280508,1190,2210368,0,183584,0,253725,11062,370606,0,7423,0,121,242,3719714,0,268935,0,183,366,1.124754E+07,0,891874,0,29445,1974,8495886,0,565341,0,936455,3794,1945503,0,151525,0,514820,100,141698,0,8620,0,1232,1302,4574101,0,299229,0,379448,4284,2460835,0,104099,0,915299,1471,4210275,0,240012,0,584685,475,231152,0,13958,0,430707,2290,2999688,0,174179,0,587880,8,48,0,0,0,356724,10391,1382988,0,41504,0,172213,1547,1063388,0,45279,0,24468,1214,1323150,0,80153,0,1110945,512,4701646,0,367234,0,33,64,799993,0,63586,0,23905934,311602,263444553,0,18137961,0
235,649,480,6404500,0,503798,0,750269,8257,2450357,0,113415,0,50,100,765048,0,47778,0,2503,1770,1.032443E+07,0,732050,0,24162,1861,1.083615E+07,0,719193,0,673904,404,836609,0,60555,0,556836,1226,6205997,0,448899,0,203842,7173,4108130,0,226190,0,429514,3885,2191511,0,112213,0,823948,760,1225092,0,77858,0,2844570,14102,2.15049E+07,0,1580490,0,2914881,28817,2.997638E+07,0,2192056,0,84602,13654,4251979,0,221917,0,137249,18725,8796500,0,652386,0,475078,28683,5398863,0,312850,0,728883,774,2974272,0,214805,0,767150,60274,4611850,0,260800,0,21810,3963,7436227,0,475451,0,9287,1665,5237495,0,331096,0,1085025,18495,3128212,0,175317,0,294825,4904,1.531767E+07,0,1210522,0,760880,4023,8636073,0,573620,0,741915,1477,854230,0,58306,0,445549,8982,1.815856E+07,0,1409790,0,278294,22784,1.168528E+07,0,803629,0,750011,606,254149,0,15540,0,878269,10380,4159532,0,280599,0,3285,3791,6831217,0,389484,0,9156,411,4911498,0,399726,0,529055,2514,2096937,0,119424,0,280081,1212,2209184,0,184537,0,247433,12859,375036,0,7526,0,121,242,3719768,0,270592,0,183,366,1.12428E+07,0,896991,0,29445,1974,8491583,0,568791,0,936292,2439,1946159,0,152384,0,514820,100,141639,0,8666,0,1230,1276,4573331,0,301030,0,378298,4246,2461380,0,104884,0,914961,1404,4208850,0,241841,0,584477,550,231151,0,14028,0,430149,2480,2999360,0,175235,0,587880,5,52,0,0,0,352029,11006,1386805,0,41988,0,171519,1802,1063876,0,45645,0,24022,1283,1323466,0,80686,0,1110944,508,4700253,0,369287,0,33,64,799770,0,63938,0,23789368,318756,263444120,0,18247806,0
236,649,480,6401438,0,506644,0,747568,8064,2452325,0,114235,0,50,100,764778,0,48108,0,2503,1770,1.031985E+07,0,736376,0,24161,1862,1.083196E+07,0,723765,0,673865,397,836092,0,60876,0,556781,1190,6203414,0,451519,0,201566,7145,4109067,0,227687,0,428232,4055,2192055,0,112936,0,823851,656,1225018,0,78349,0,2840189,14227,2.149966E+07,0,1589528,0,2902697,29754,2.997416E+07,0,2205502,0,79350,13894,4256255,0,223456,0,133207,15838,8799690,0,655931,0,462021,30447,5409796,0,314944,0,728873,730,2973371,0,216038,0,743168,59846,4634133,0,262534,0,21103,3696,7434206,0,478494,0,9287,1660,5234954,0,333094,0,1073829,22318,3134353,0,176580,0,293006,5436,1.530957E+07,0,1217161,0,759635,4197,8633457,0,577254,0,741755,1137,854175,0,58640,0,442691,8914,1.815347E+07,0,1417684,0,271177,21282,1.168782E+07,0,808527,0,749957,486,254244,0,15619,0,871754,13060,4160981,0,282240,0,2259,3879,6830603,0,392267,0,9156,411,4908015,0,401889,0,528553,2335,2096731,0,120199,0,279529,1348,2208012,0,185492,0,239836,15211,380212,0,7629,0,121,242,3719824,0,272247,0,183,366,1.123805E+07,0,902110,0,29445,1974,8487290,0,572232,0,936212,1565,1946250,0,153244,0,514820,100,141580,0,8712,0,1230,1259,4572549,0,302830,0,377084,4288,2461909,0,105671,0,914726,1264,4207396,0,243669,0,584224,639,231182,0,14098,0,429401,2783,2999100,0,176294,0,587880,3,55,0,0,0,346691,12012,1390882,0,42472,0,170671,2107,1064468,0,46011,0,23561,1339,1323805,0,81219,0,1110943,506,4698856,0,371339,0,33,64,799543,0,64290,0,23669483,326336,263446596,0,18357635,0
